Date,Open,High,Low,Close,Adj Close,Volume
2016-05-02,5.349999904632568,5.349999904632568,5.239999771118164,5.28000020980835,5.28000020980835,69000
2016-05-03,4.940000057220459,5.039999961853027,4.800000190734863,4.849999904632568,4.849999904632568,541600
2016-05-04,4.849999904632568,4.860000133514404,4.53000020980835,4.710000038146973,4.710000038146973,373200
2016-05-05,4.739999771118164,4.860000133514404,4.539999961853027,4.599999904632568,4.599999904632568,144300
2016-05-06,4.590000152587891,4.730000019073486,4.550000190734863,4.679999828338623,4.679999828338623,75400
2016-05-09,4.650000095367432,4.760000228881836,4.650000095367432,4.699999809265137,4.699999809265137,101000
2016-05-10,4.71999979019165,4.809999942779541,4.679999828338623,4.730000019073486,4.730000019073486,71400
2016-05-11,4.679999828338623,4.940000057220459,4.679999828338623,4.829999923706055,4.829999923706055,80500
2016-05-12,4.829999923706055,4.860000133514404,4.619999885559082,4.71999979019165,4.71999979019165,280600
2016-05-13,4.679999828338623,4.920000076293945,4.619999885559082,4.820000171661377,4.820000171661377,184900
2016-05-16,4.860000133514404,4.909999847412109,4.760000228881836,4.849999904632568,4.849999904632568,67000
2016-05-17,4.820000171661377,4.940000057220459,4.78000020980835,4.820000171661377,4.820000171661377,75100
2016-05-18,4.840000152587891,4.900000095367432,4.809999942779541,4.840000152587891,4.840000152587891,70900
2016-05-19,4.789999961853027,4.889999866485596,4.679999828338623,4.849999904632568,4.849999904632568,87300
2016-05-20,4.829999923706055,5.03000020980835,4.820000171661377,4.840000152587891,4.840000152587891,106900
2016-05-23,4.889999866485596,5.119999885559082,4.880000114440918,5.03000020980835,5.03000020980835,207100
2016-05-24,4.949999809265137,5.150000095367432,4.920000076293945,5.059999942779541,5.059999942779541,116200
2016-05-25,5.050000190734863,5.110000133514404,4.920000076293945,4.96999979019165,4.96999979019165,156500
2016-05-26,4.900000095367432,5.03000020980835,4.880000114440918,4.980000019073486,4.980000019073486,31600
2016-05-27,4.909999847412109,5.039999961853027,4.909999847412109,4.960000038146973,4.960000038146973,11900
2016-05-31,4.829999923706055,5.139999866485596,4.789999961853027,5.0,5.0,890800
2016-06-01,4.960000038146973,5.050000190734863,4.860000133514404,5.010000228881836,5.010000228881836,80600
2016-06-02,4.989999771118164,5.190000057220459,4.989999771118164,5.130000114440918,5.130000114440918,251100
2016-06-03,5.110000133514404,5.179999828338623,5.110000133514404,5.139999866485596,5.139999866485596,100800
2016-06-06,5.159999847412109,5.289999961853027,5.130000114440918,5.199999809265137,5.199999809265137,243000
2016-06-07,5.210000038146973,5.25,5.039999961853027,5.099999904632568,5.099999904632568,78800
2016-06-08,5.059999942779541,5.099999904632568,5.039999961853027,5.050000190734863,5.050000190734863,287400
2016-06-09,5.019999980926514,5.070000171661377,4.980000019073486,5.039999961853027,5.039999961853027,565100
2016-06-10,5.03000020980835,5.059999942779541,4.920000076293945,5.0,5.0,189100
2016-06-13,4.980000019073486,5.019999980926514,4.849999904632568,4.869999885559082,4.869999885559082,227500
2016-06-14,4.909999847412109,5.150000095367432,4.880000114440918,5.079999923706055,5.079999923706055,126400
2016-06-15,5.199999809265137,5.380000114440918,5.199999809265137,5.300000190734863,5.300000190734863,195900
2016-06-16,5.21999979019165,5.449999809265137,5.110000133514404,5.210000038146973,5.210000038146973,184400
2016-06-17,4.929999828338623,5.269999980926514,4.929999828338623,4.989999771118164,4.989999771118164,77100
2016-06-20,5.170000076293945,5.170000076293945,5.010000228881836,5.03000020980835,5.03000020980835,89900
2016-06-21,5.059999942779541,5.079999923706055,4.920000076293945,4.949999809265137,4.949999809265137,110600
2016-06-22,4.980000019073486,5.019999980926514,4.949999809265137,5.010000228881836,5.010000228881836,88100
2016-06-23,5.03000020980835,5.090000152587891,5.0,5.059999942779541,5.059999942779541,92300
2016-06-24,4.909999847412109,4.989999771118164,4.840000152587891,4.869999885559082,4.869999885559082,174600
2016-06-27,4.849999904632568,4.849999904632568,4.699999809265137,4.75,4.75,186200
2016-06-28,4.800000190734863,4.849999904632568,4.730000019073486,4.760000228881836,4.760000228881836,69500
2016-06-29,4.809999942779541,4.900000095367432,4.75,4.829999923706055,4.829999923706055,32600
2016-06-30,4.860000133514404,4.920000076293945,4.78000020980835,4.920000076293945,4.920000076293945,264300
2016-07-01,4.940000057220459,5.050000190734863,4.900000095367432,4.980000019073486,4.980000019073486,22300
